location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
11,2025-04-19,2025-05-03,2,4.0,2024-2025,6.396615308619092,2.3966153086190918,3.5113135175030887,1,0.4897649559,3.5102350441,3.542514699070093,1.0,6.0,2.0,3.494483653846153,1,7.0,3.0,3.5759259615384607,1,8.0,4.0,3.641458012820513,1
11,2025-04-19,2025-05-10,3,6.0,2024-2025,5.859254859202966,0.14074514079703437,4.407201689639156,1,0.3133845287,5.6866154713,4.746947619150373,1.0,5.0,1.0,4.4583989583333326,1,7.0,1.0,4.422565625,1,8.0,2.0,4.4401906250000005,1
11,2025-04-26,2025-05-03,1,4.0,2024-2025,6.870772685398434,2.8707726853984337,3.4122260498234307,1,,,,,3.0,1.0,3.3533720352564096,1,7.0,3.0,3.418525881410256,1,5.0,1.0,3.317538701923077,1
11,2025-04-26,2025-05-10,2,6.0,2024-2025,6.433517964071855,0.4335179640718554,4.256020090108245,1,,,,,2.0,4.0,4.496909935897434,1,7.0,1.0,4.269474038461539,1,5.0,1.0,4.305307371794871,1
11,2025-04-26,2025-05-17,3,2.0,2024-2025,5.779675840626439,3.779675840626439,2.995316329600414,1,,,,,2.0,0.0,2.7692218749999995,1,7.0,5.0,3.125992708333333,1,5.0,3.0,2.9118260416666666,1
11,2025-05-03,2025-05-10,1,6.0,2024-2025,4.043047985347986,1.956952014652014,4.208648438949939,1,0.8710648999,5.1289351001,4.472022617504835,1.0,2.0,4.0,4.381237419871794,1,4.0,2.0,4.211213381410256,1,4.0,2.0,4.211213381410256,1
11,2025-05-03,2025-05-17,2,2.0,2024-2025,3.235041509157509,1.2350415091575089,2.6808831973809517,1,0.6152576097,1.3847423903,2.621069821874445,1.0,2.0,0.0,2.6251086538461537,1,4.0,2.0,2.699050961538461,1,4.0,2.0,2.699050961538461,1
11,2025-05-03,2025-05-24,3,2.0,2024-2025,2.817442900805861,0.8174429008058608,2.825469477227472,1,0.5068016798,1.4931983201999999,2.7626375465660824,1.0,2.0,0.0,2.766992708333333,1,4.0,2.0,2.853555208333333,1,4.0,2.0,2.853555208333333,1
11,2025-05-10,2025-05-17,1,2.0,2024-2025,5.793476354119254,3.793476354119254,2.7147091185612955,1,1.162040643,0.8379593569999999,2.4784227787984934,1.0,3.0,1.0,2.521744230769231,1,6.0,4.0,2.7368243589743586,1,2.0,0.0,2.480866826923077,1
11,2025-05-10,2025-05-24,2,2.0,2024-2025,5.626446286754666,3.626446286754666,2.8341858026938245,1,0.9348052341,1.0651947658999998,2.6194297203943298,1.0,2.0,0.0,2.6225365384615382,1,6.0,4.0,2.8741871794871794,1,2.0,0.0,2.6225365384615382,1
11,2025-05-10,2025-05-31,3,5.0,2024-2025,5.079848858224851,0.07984885822485133,4.00532141038284,1,0.7193788366,4.2806211634,4.179897868556748,1.0,1.0,4.0,4.157331249999998,1,6.0,1.0,4.027175,1,2.0,3.0,4.13920625,1
11,2025-05-17,2025-05-24,1,2.0,2024-2025,2.206587556561086,0.20658755656108596,2.4986850036764707,1,4.657715957,2.6577159569999997,2.5930881093697757,1.0,5.0,3.0,2.6297410256410254,1,2.0,0.0,2.480866826923077,1,2.0,0.0,2.480866826923077,1
11,2025-05-17,2025-05-31,2,5.0,2024-2025,1.4271913212669685,3.5728086787330318,4.005330672273753,1,4.75978747,0.24021252999999998,3.863147278630448,1.0,5.0,0.0,3.8488346153846145,1,2.0,3.0,3.9975365384615382,1,2.0,3.0,3.9975365384615382,1
11,2025-05-17,2025-06-07,3,4.0,2024-2025,1.0539142056108597,2.9460857943891403,3.6781134997663645,1,4.736786866,0.7367868660000001,3.6221736880675,1.0,4.0,0.0,3.604674999999999,1,2.0,2.0,3.6808729166666665,1,2.0,2.0,3.6808729166666665,1
11,2025-05-24,2025-05-31,1,5.0,2024-2025,1.9333642600089969,3.0666357399910034,3.8575586906301544,1,1.746006584,3.253993416,3.860405912844357,1.0,2.0,3.0,3.8577530448717945,1,2.0,3.0,3.8577530448717945,1,0.0,5.0,4.0008139423076905,1
11,2025-05-24,2025-06-07,2,4.0,2024-2025,1.614213900134953,2.3857860998650473,3.540135687977957,1,1.834739029,2.165260971,3.54077888627048,1.0,2.0,2.0,3.5412608974358974,1,2.0,2.0,3.5412608974358974,1,0.0,4.0,3.5766455128205106,1
11,2025-05-24,2025-06-14,3,2.0,2024-2025,1.3131286549707601,0.6868713450292399,2.764432041910331,1,1.835401375,0.164598625,2.7659553373437498,1.0,1.0,1.0,2.7635187499999994,1,2.0,0.0,2.7664354166666665,1,0.0,2.0,2.760602083333333,1
11,2025-05-31,2025-06-07,1,4.0,2024-2025,4.644403398926654,0.644403398926654,3.310419805083482,1,1.936292598,2.063707402,3.3982907893082697,1.0,2.0,2.0,3.3984766025641022,1,5.0,1.0,3.3188652243589742,1,0.0,4.0,3.459966987179486,1
11,2025-05-31,2025-06-14,2,2.0,2024-2025,4.53461656529517,2.5346165652951704,2.7187786520721526,1,2.119723736,0.11972373600000008,2.6338915568453842,1.0,1.0,1.0,2.620648717948718,1,5.0,3.0,2.768613461538461,1,0.0,2.0,2.6177320512820508,1
11,2025-05-31,2025-06-21,3,1.0,2024-2025,4.390462521645796,3.390462521645796,2.5491641116929036,1,2.120007616,1.120007616,2.4006714902133335,1.0,1.0,0.0,2.304070833333333,1,5.0,4.0,2.6144354166666663,1,0.0,1.0,2.301154166666666,1
12,2024-11-23,2024-11-30,1,614.0,2024-2025,508.6295244474178,105.3704755525822,118.78867985465423,1,506.7496451,107.25035489999999,119.4936346099359,1.0,441.0,173.0,146.1834854967949,1,445.0,169.0,144.35015216346156,1,743.0,129.0,68.01563293269233,1
12,2024-11-23,2024-12-07,2,717.0,2024-2025,518.718966613608,198.28103338639198,163.85170023799375,1,578.6122806,138.38771940000004,138.37694189038464,1.0,481.0,236.0,181.1395599358974,1,445.0,272.0,197.6395599358974,1,743.0,26.0,87.61353429487178,1
12,2024-11-23,2024-12-14,3,893.0,2024-2025,534.3859522689712,358.6140477310288,243.4187395850549,1,617.5518893,275.44811070000003,205.3010184458334,1.0,501.0,392.0,259.7770927083333,1,445.0,448.0,290.11042604166664,1,743.0,150.0,149.93834270833335,1
12,2024-11-30,2024-12-07,1,717.0,2024-2025,670.4811297997974,46.51887020020263,97.36863834364881,1,488.485667,228.51433300000002,169.6093192115385,1.0,485.0,232.0,171.20691658653845,1,614.0,103.0,116.15210889423076,1,761.0,44.0,76.05374350961537,1
12,2024-11-30,2024-12-14,2,893.0,2024-2025,704.0693668828226,188.93063311717742,157.36438857614223,1,538.0827917,354.91720829999997,235.16415673942308,1.0,539.0,354.0,234.66733557692305,1,614.0,279.0,198.6461817307692,1,761.0,132.0,134.07502788461537,1
12,2024-11-30,2024-12-21,3,1264.0,2024-2025,739.8056500853506,524.1943499146494,334.0873322383225,1,566.0370173,697.9629827,447.1838096208333,1.0,577.0,687.0,439.4183635416666,1,614.0,650.0,413.2100302083333,1,761.0,503.0,320.84086354166664,1
12,2024-12-07,2024-12-14,1,893.0,2024-2025,760.2320984809181,132.76790151908187,127.06122581004034,1,646.7703714,246.22962859999996,177.41152200256408,1.0,650.0,243.0,175.93127556089743,1,717.0,176.0,145.22294222756412,1,843.0,50.0,98.19358325320513,1
12,2024-12-07,2024-12-21,2,1264.0,2024-2025,799.3792381749895,464.6207618250105,295.87185017909314,1,700.6342864,563.3657136,357.58744503846157,1.0,697.0,567.0,359.8588740384616,1,717.0,547.0,347.3588740384616,1,843.0,421.0,270.54361762820514,1
12,2024-12-07,2024-12-28,3,2091.0,2024-2025,869.9166957180953,1221.0833042819047,845.0030627648412,0,718.1408973,1372.8591027,982.0604619625,0.0,731.0,1360.0,969.7371552083335,0,717.0,1374.0,983.1538218750002,0,843.0,1248.0,868.2994052083335,0
12,2024-12-14,2024-12-21,1,1264.0,2024-2025,944.4662694306863,319.53373056931366,212.28945013209622,1,812.7871198,451.2128802,287.32491863461536,1.0,828.0,436.0,277.8168685096154,1,893.0,371.0,240.1670127403846,1,989.0,275.0,190.80507363782053,1
12,2024-12-14,2024-12-28,2,2091.0,2024-2025,1032.0457134713,1058.9542865287,726.4182611300927,0,843.1216564,1247.8783435999999,888.445594347436,0.0,880.0,1211.0,853.584066346154,0,893.0,1198.0,842.209066346154,0,989.0,1102.0,760.4961176282051,0
12,2024-12-14,2025-01-04,3,2880.0,2024-2025,1052.7233786956144,1827.2766213043856,1418.0824589583692,0,849.8836847,2030.1163153,1612.4704990375,0.0,896.0,1984.0,1568.275696875,0,893.0,1987.0,1571.150696875,0,989.0,1891.0,1479.150696875,0
12,2024-12-21,2024-12-28,1,2091.0,2024-2025,1349.6287034847703,741.3712965152297,486.9155128361083,1,1034.733455,1056.266545,733.0449848076922,0.0,990.0,1101.0,772.1867579326923,0,1264.0,827.0,550.6397387019232,0,1352.0,739.0,485.2358444711538,1
12,2024-12-21,2025-01-04,2,2880.0,2024-2025,1403.920658865277,1476.079341134723,1104.8409285233404,0,1057.597261,1822.402739,1436.734184810898,0.0,1021.0,1859.0,1471.8065599358972,0,1264.0,1616.0,1238.9315599358974,0,1352.0,1528.0,1154.5982266025642,0
12,2024-12-21,2025-01-11,3,2458.0,2024-2025,1366.8918590652,1091.1081409348,740.80378761505,0,1020.786002,1437.213998,1041.7837157916665,0.0,961.0,1497.0,1099.078634375,0,1264.0,1194.0,822.2598427083334,0,1352.0,1106.0,752.5931760416667,0
12,2024-12-28,2025-01-04,1,2880.0,2024-2025,2081.0375846153847,798.9624153846153,535.3248558493589,0,1363.483958,1516.516042,1167.9245063557694,0.0,1234.0,1646.0,1292.0132994391026,0,2091.0,789.0,527.4379436698719,0,1414.0,1466.0,1119.5132994391026,0
12,2024-12-28,2025-01-11,2,2458.0,2024-2025,2106.398903089446,351.60109691055413,239.89642781372967,1,1320.864973,1137.135027,794.2096531057692,0.0,1191.0,1267.0,903.722564423077,0,2091.0,367.0,248.23750032051282,1,1414.0,1044.0,720.4777567307692,0
12,2024-12-28,2025-01-18,3,2718.0,2024-2025,2134.656580106435,583.3434198935652,379.2342905584782,1,1250.912687,1467.087313,1068.6637864166667,0.0,1125.0,1593.0,1189.3301114583332,0,2091.0,627.0,406.51965312500005,1,1414.0,1304.0,919.0223614583333,0
12,2025-01-04,2025-01-11,1,2458.0,2024-2025,2681.3927427102326,223.3927427102326,70.40407052959306,1,2019.758219,438.24178099999995,296.58652770833334,1.0,1977.0,481.0,323.31041458333334,1,2880.0,422.0,196.30741458333333,0,1070.0,1388.0,1037.2397895833335,0
12,2025-01-04,2025-01-18,2,2718.0,2024-2025,2735.7243481738997,17.72434817389967,96.44015246377087,1,1899.917763,818.0822370000001,557.1951428750001,1.0,1779.0,939.0,651.572725,0,2880.0,162.0,75.97272499999998,1,1070.0,1648.0,1248.625225,0
12,2025-01-04,2025-01-25,3,3255.0,2024-2025,2779.0726435449938,475.92735645500625,324.26463320104557,1,1731.048574,1523.951426,1123.9681581666669,0.0,1597.0,1658.0,1241.2606604166665,0,2880.0,375.0,267.23691041666666,1,1070.0,2185.0,1702.3856604166667,0
12,2025-01-11,2025-01-18,1,2718.0,2024-2025,2122.501088141616,595.498911858384,414.4602044734065,1,2398.177864,319.8221359999998,238.84120275320495,1.0,2163.0,555.0,385.77347524038447,1,2458.0,260.0,206.44916434294873,1,908.0,1810.0,1376.7846130608978,0
12,2025-01-11,2025-01-25,2,3255.0,2024-2025,2079.2214949462823,1175.7785050537177,837.2657661803472,0,2301.906822,953.0931780000001,667.0878225576924,1.0,1840.0,1415.0,1026.6494496794874,0,2458.0,797.0,556.521821474359,1,908.0,2347.0,1827.8445778846155,0
12,2025-01-11,2025-02-01,3,3800.0,2024-2025,2034.8469328676651,1765.1530671323349,1299.9134764491266,0,2118.14496,1681.85504,1230.113116041667,0.0,1643.0,2157.0,1642.7795427083338,0,2458.0,1342.0,961.0612093750002,0,908.0,2892.0,2302.9275010416663,0
12,2025-01-18,2025-01-25,1,3255.0,2024-2025,2415.837172019719,839.1628279802808,598.4083848353912,1,1904.399002,1350.600998,987.1652166378204,0.0,1904.0,1351.0,987.481093221154,0,2718.0,537.0,384.3763816826923,1,835.0,2420.0,1866.1280964262824,0
12,2025-01-18,2025-02-01,2,3800.0,2024-2025,2422.577531613035,1377.4224683869652,1000.9388285627577,0,1726.779,2073.221,1551.7793327564102,0.0,1456.0,2344.0,1776.776105192308,0,2718.0,1082.0,770.7818103205127,1,835.0,2965.0,2336.208669294872,0
12,2025-01-18,2025-02-08,3,3362.0,2024-2025,2467.4622808718746,894.5377191281254,638.3597900074222,1,1515.152727,1846.847273,1365.10674675,0.0,1313.0,2049.0,1525.1443222916669,0,2718.0,644.0,460.8955722916666,1,835.0,2527.0,1914.0491139583335,0
12,2025-02-01,2025-02-08,1,3362.0,2024-2025,3330.8658846153844,31.134115384615598,147.82239586538472,1,1920.969086,1441.030914,1051.9172371923075,1.0,2118.0,1244.0,912.3536731089744,1,3800.0,438.0,133.81684618589745,1,828.0,2534.0,1897.098961570513,0
12,2025-02-01,2025-02-15,2,2619.0,2024-2025,3353.5012892307695,734.5012892307695,384.97364230769267,0,1605.400673,1013.5993269999999,751.9883788044871,1.0,1952.0,667.0,506.4805221794872,1,3800.0,1181.0,812.8682401282052,0,828.0,1791.0,1302.6471888461538,1
12,2025-02-01,2025-02-22,3,2082.0,2024-2025,3381.7025261999997,1299.7025261999997,900.0478755249998,0,1388.324682,693.6753180000001,528.2107215,1.0,1829.0,253.0,268.60528791666667,1,3800.0,1718.0,1300.9162879166665,0,828.0,1254.0,925.10737125,1
12,2025-02-08,2025-02-15,1,2619.0,2024-2025,2830.7740523668635,211.77405236686354,103.81259866247537,1,3131.579756,512.5797560000001,174.6719547083334,0.0,2888.0,269.0,96.65935520833331,1,3362.0,743.0,395.49135520833335,0,678.0,1941.0,1416.279355208333,1
12,2025-02-08,2025-02-22,2,2082.0,2024-2025,2802.55784304142,720.5578430414198,345.2069870813605,0,2821.854834,739.8548340000002,363.69993675000023,0.0,2713.0,631.0,259.38072083333327,0,3362.0,1280.0,881.3390541666664,0,678.0,1404.0,1039.6683874999999,1
12,2025-02-08,2025-03-01,3,1637.0,2024-2025,2776.9459131801177,1139.9459131801177,718.3432532559463,0,2526.505922,889.5059219999998,478.3382617083332,0.0,2406.0,769.0,362.85341979166674,0,3362.0,1725.0,1279.0200864583333,0,678.0,959.0,728.2240864583333,1
12,2025-02-15,2025-02-22,1,2082.0,2024-2025,2180.78684977952,98.7868497795198,131.81139932477953,1,2409.448145,327.44814499999984,101.63283955128206,1.0,2417.0,335.0,101.31817892628204,1,2619.0,537.0,180.9102109775641,0,619.0,1463.0,1073.4417366185896,1
12,2025-02-15,2025-03-01,2,1637.0,2024-2025,2126.8445650592853,489.8445650592853,133.60444135730066,1,2171.779059,534.779059,157.39964552884615,1.0,2175.0,538.0,159.41273365384617,1,2619.0,982.0,577.0308362179487,0,619.0,1018.0,761.6106823717947,1
12,2025-02-15,2025-03-08,3,1324.0,2024-2025,2096.350586390574,772.3505863905739,345.77910674929996,0,1949.89439,625.8943899999999,205.42525187499996,0.0,1878.0,554.0,155.65879479166668,1,2619.0,1295.0,846.6514614583333,0,619.0,705.0,559.6183781249999,1
12,2025-02-22,2025-03-01,1,1637.0,2024-2025,1750.5888341772152,113.58883417721518,133.45726475474683,1,1772.930439,135.93043899999998,128.80276375000003,1.0,1817.0,180.0,121.26806354166666,1,2082.0,445.0,116.89181354166665,1,538.0,1099.0,810.4482658333333,1
12,2025-02-22,2025-03-08,2,1324.0,2024-2025,1723.285199920156,399.28519992015595,116.05977083000646,1,1593.517647,269.5176469999999,123.14818162499996,1.0,1602.0,278.0,122.08788749999997,1,2082.0,758.0,347.3610541666667,0,538.0,786.0,604.9697066666666,1
12,2025-02-22,2025-03-15,3,1111.0,2024-2025,1697.713242587225,586.7132425872251,166.84905119308021,1,1407.373665,296.3736650000001,132.86100333333331,1.0,1469.0,358.0,128.4033364583333,1,2082.0,971.0,519.8980864583333,0,538.0,573.0,479.45921,1
12,2025-03-01,2025-03-08,1,1324.0,2024-2025,1397.056148766328,73.05614876632808,146.49902774098936,1,955.7904005,368.20959949999997,334.3315661554487,1.0,1013.0,311.0,303.3430330929487,1,1637.0,313.0,113.9900202724359,1,536.0,788.0,594.561775849359,1
12,2025-03-01,2025-03-15,2,1111.0,2024-2025,1372.6306447895502,261.63064478955016,129.5615761320755,1,834.4452519,276.5547481,296.94743374647436,1.0,885.0,226.0,271.2848939102564,1,1637.0,526.0,144.85104775641025,1,536.0,575.0,469.46810570512827,1
12,2025-03-01,2025-03-22,3,925.0,2024-2025,1335.3771252403485,410.3771252403485,133.02931040665214,1,701.8825809,223.1174191,283.9388410458334,1.0,709.0,216.0,280.67669062500005,1,1637.0,712.0,261.38727395833325,0,536.0,389.0,366.403225625,1
12,2025-03-08,2025-03-15,1,1111.0,2024-2025,1153.2251903846154,42.225190384615416,156.52545496794872,1,1008.436591,102.56340899999998,205.56779864743592,1.0,1076.0,35.0,180.23152027243592,1,1324.0,213.0,126.44946899038462,1,516.0,595.0,468.82438923076916,1
12,2025-03-08,2025-03-22,2,925.0,2024-2025,1122.1839003076925,197.1839003076925,142.34234226923073,1,838.632145,86.36785499999996,214.6859677403846,1.0,943.0,18.0,177.0480221153846,1,1324.0,399.0,126.07898365384614,1,516.0,409.0,364.91338935897426,1
12,2025-03-08,2025-03-29,3,727.0,2024-2025,1103.869932883846,376.8699328838461,138.8930684215064,1,722.4028452,4.597154799999998,199.2134570083333,1.0,714.0,13.0,202.3645239583333,1,1324.0,597.0,167.74639895833332,1,516.0,211.0,272.48705375,1
12,2025-03-15,2025-03-22,1,925.0,2024-2025,976.9547887959866,51.95478879598659,157.07947132455408,1,787.8669715,137.13302850000002,221.04402454967956,1.0,779.0,146.0,224.36913886217954,1,1111.0,186.0,133.44096578525642,1,423.0,502.0,393.31518169871794,1
12,2025-03-15,2025-03-29,2,727.0,2024-2025,961.8674883076925,234.8674883076925,141.57716299999996,1,658.9757997,68.02420029999996,210.5481356894231,1.0,705.0,22.0,193.28906057692313,1,1111.0,384.0,130.84386826923074,1,423.0,304.0,291.0939598717949,1
12,2025-03-15,2025-04-05,3,591.0,2024-2025,934.358624980736,343.35862498073595,144.77424791746932,1,557.8562681,33.143731900000034,208.8564782865417,1.0,528.0,63.0,216.3658766666667,1,1111.0,520.0,145.04981562499998,1,423.0,168.0,235.52704333333335,1
12,2025-03-22,2025-03-29,1,727.0,2024-2025,829.2684153846153,102.26841538461531,147.7391741185898,1,664.7769781,62.22302190000005,188.4546887413462,1.0,648.0,79.0,194.74605552884614,1,925.0,198.0,132.67246578525643,1,404.0,323.0,286.6706556570513,1
12,2025-03-22,2025-04-05,2,591.0,2024-2025,799.3546971282051,208.3546971282051,145.6892618974359,1,553.6423334,37.357666600000016,193.25458813523719,1.0,614.0,23.0,179.42502878205127,1,925.0,334.0,136.3677016025641,1,404.0,187.0,227.23360570512818,1
12,2025-03-22,2025-04-12,3,409.0,2024-2025,790.4717969046154,381.4717969046154,146.91340742064105,1,474.3287701,65.32877009999999,166.581626827375,1.0,475.0,66.0,166.569600625,1,925.0,516.0,149.8859822916667,1,404.0,5.0,167.84287145833332,1
12,2025-03-29,2025-04-05,1,591.0,2024-2025,648.8573059697972,57.85730596979715,155.17502543898456,1,568.3565156,22.643484400000034,173.6466994725513,1.0,569.0,22.0,173.4689369070513,1,727.0,136.0,139.60023341346155,1,312.0,279.0,242.54881190705132,1
12,2025-03-29,2025-04-12,2,409.0,2024-2025,636.822663607362,227.82266360736196,142.3256352111703,1,486.8647629,77.86476290000002,156.22744216470832,1.0,517.0,108.0,154.82510891025638,1,727.0,318.0,138.05700288461534,1,312.0,97.0,169.01317942307693,1
12,2025-03-29,2025-04-19,3,343.0,2024-2025,608.2802950613686,265.28029506136863,150.70297023559564,1,425.836614,82.836614,150.21603837416663,1.0,424.0,81.0,150.24894437499998,1,727.0,384.0,147.91591979166665,1,312.0,31.0,151.48761104166667,1
12,2025-04-05,2025-04-12,1,409.0,2024-2025,547.7745701688556,138.77457016885558,138.7729273544403,1,421.430585,12.430585000000008,145.68030639375,1.0,420.0,11.0,145.70593770833332,1,591.0,182.0,134.00475020833335,1,326.0,83.0,157.437604375,1
12,2025-04-05,2025-04-19,2,343.0,2024-2025,520.8705455084428,177.87054550844277,143.58034537849593,1,361.4208463,18.420846299999994,139.18935400379164,1.0,362.0,19.0,139.17897749999997,1,591.0,248.0,141.73564416666665,1,326.0,17.0,140.9830608333333,1
12,2025-04-05,2025-04-26,3,268.0,2024-2025,515.237804692983,247.237804692983,141.2994740730812,1,317.5789259,49.5789259,128.623574806375,1.0,318.0,50.0,128.63532979166663,1,591.0,323.0,149.03845479166665,1,326.0,58.0,128.858663125,1
12,2025-04-12,2025-04-19,1,343.0,2024-2025,377.1961111888112,34.19611118881119,132.07733550786713,1,362.5509431,19.550943099999984,132.33972810279167,1.0,389.0,46.0,131.86584916666666,1,409.0,66.0,131.50751583333331,1,239.0,104.0,145.63636439102564,1
12,2025-04-12,2025-04-26,2,268.0,2024-2025,365.7628415531074,97.76284155310742,123.8910066541632,1,304.7437945,36.74379449999998,122.9362561862019,1.0,322.0,54.0,123.4179919230769,1,409.0,141.0,126.71943743589742,1,239.0,29.0,123.51757525641023,1
12,2025-04-12,2025-05-03,3,241.0,2024-2025,330.4834448725856,89.48344487258561,122.91277908602632,1,266.0653912,25.065391200000022,121.1144417543333,1.0,233.0,8.0,120.85803291666666,1,409.0,168.0,128.88310583333333,1,239.0,2.0,120.52553291666663,1
12,2025-04-19,2025-04-26,1,268.0,2024-2025,340.0562769038081,72.05627690380811,116.79446066380676,1,160.2629083,107.73709170000001,126.88185059029807,1.0,204.0,64.0,122.56374139423076,1,343.0,75.0,116.74171895833331,1,262.0,6.0,117.38781190705127,1
12,2025-04-19,2025-05-03,2,241.0,2024-2025,310.70343738864494,69.70343738864494,117.50793243479195,1,124.5235417,116.4764583,123.62009971258652,1.0,147.0,94.0,121.62531403846153,1,343.0,102.0,118.49059608974358,1,262.0,21.0,116.1482948076923,1
12,2025-04-19,2025-05-10,3,239.0,2024-2025,293.1889214888452,54.18892148884521,121.48780176656358,1,109.7564021,129.2435979,127.872063688625,1.0,118.0,121.0,127.140444375,1,343.0,104.0,123.72127770833333,1,262.0,23.0,120.61711104166666,1
12,2025-04-26,2025-05-03,1,241.0,2024-2025,253.33883625703857,12.338836257038565,111.0400727685859,1,,,,,214.0,27.0,112.19186358974359,1,268.0,27.0,111.44936358974358,1,141.0,100.0,118.53167128205128,1
12,2025-04-26,2025-05-10,2,239.0,2024-2025,233.3084985716448,5.6915014283551955,115.42573249902644,1,,,,,176.0,63.0,118.37273230769229,1,268.0,29.0,115.91991179487178,1,141.0,98.0,121.4789823076923,1
12,2025-04-26,2025-05-17,3,219.0,2024-2025,225.0126016880726,6.012601688072607,115.07040021486229,1,,,,,153.0,66.0,116.61129333333334,1,268.0,49.0,116.64045999999996,1,141.0,78.0,117.67629333333333,1
12,2025-05-03,2025-05-10,1,239.0,2024-2025,232.80368066753584,6.196319332464157,110.58292684698172,1,177.5121466,61.487853400000006,114.5974919091218,1.0,166.0,73.0,115.6191949198718,1,241.0,2.0,110.29538081730766,1,85.0,154.0,123.57477184294873,1
12,2025-05-03,2025-05-17,2,219.0,2024-2025,225.3870223714032,6.387022371403191,110.58156072068884,1,159.7773483,59.2226517,112.37388206914422,1.0,132.0,87.0,114.83912173076924,1,241.0,22.0,111.01742301282047,1,85.0,134.0,118.7677883974359,1
12,2025-05-03,2025-05-24,3,215.0,2024-2025,220.9710096222563,5.971009622256304,113.87095637473409,1,150.4741467,64.5258533,115.40196802204167,1.0,130.0,85.0,117.21904854166667,1,241.0,26.0,115.07279854166666,1,85.0,130.0,120.56631937499999,1
12,2025-05-10,2025-05-17,1,219.0,2024-2025,236.94206189970086,17.94206189970086,106.03099134341794,1,158.1427109,60.8572891,108.86981498454809,1.0,155.0,64.0,109.14873057692307,1,239.0,20.0,106.08844211538461,1,91.0,128.0,114.82873057692308,1
12,2025-05-10,2025-05-24,2,215.0,2024-2025,231.72759399671924,16.727593996719236,109.94221097343403,1,147.8903426,67.1096574,111.98698363271153,1.0,134.0,81.0,113.21975153846152,1,239.0,24.0,110.1452323076923,1,91.0,124.0,117.03600153846155,1
12,2025-05-10,2025-05-31,3,232.0,2024-2025,225.03760476046222,6.962395239537784,118.26119380754749,1,143.1262476,88.8737524,122.49206802549999,1.0,120.0,112.0,124.54452250000001,1,239.0,7.0,118.57702249999998,1,91.0,141.0,126.72434541666667,1
12,2025-05-17,2025-05-24,1,215.0,2024-2025,219.5817178577001,4.581717857700113,104.72450425493768,1,178.0949044,36.90509560000001,105.63839955821796,1.0,168.0,47.0,106.53432232371796,1,219.0,4.0,104.70826463141024,1,97.0,118.0,112.83557232371794,1
12,2025-05-17,2025-05-31,2,232.0,2024-2025,208.89459459101062,23.105405408989384,114.32993947160635,1,173.3152657,58.6847343,116.1484399768173,1.0,141.0,91.0,119.01641980769232,1,219.0,13.0,114.2244326282051,1,97.0,135.0,122.9214198076923,1
12,2025-05-17,2025-06-07,3,212.0,2024-2025,205.75201735074148,6.2479826492585175,112.49652719768346,1,173.4890322,38.5109678,112.67128503391662,1.0,132.0,80.0,116.02601729166668,1,219.0,7.0,113.00810062499995,1,97.0,115.0,119.00985062500001,1
12,2025-05-24,2025-05-31,1,232.0,2024-2025,214.40958892300517,17.590411076994826,109.5984119311578,1,177.9774193,54.02258069999999,112.06067812366348,1.0,160.0,72.0,113.65617408653846,1,215.0,17.0,109.56569331730766,1,77.0,155.0,121.68077184294873,1
12,2025-05-24,2025-06-07,2,212.0,2024-2025,212.07104860707585,0.07104860707585203,108.45436913986538,1,177.884226,34.11577399999999,108.63362704506407,1.0,140.0,72.0,111.64537173076923,1,215.0,3.0,108.68258326923075,1,77.0,135.0,116.39820506410258,1
12,2025-05-24,2025-06-14,3,227.0,2024-2025,208.54624095930075,18.453759040699254,116.82286056980378,1,181.340082,45.659918000000005,117.31563709749999,1.0,127.0,100.0,122.138319375,1,215.0,12.0,116.78790270833332,1,77.0,150.0,125.31996520833336,1
12,2025-05-31,2025-06-07,1,212.0,2024-2025,230.97690429338104,18.97690429338104,104.44059824165174,1,161.972797,50.027202999999986,106.02292008355768,1.0,146.0,66.0,107.44050581730768,1,232.0,20.0,104.46915966346153,1,81.0,131.0,112.9568183173077,1
12,2025-05-31,2025-06-14,2,227.0,2024-2025,233.6885742647585,6.6885742647585005,112.53455596745526,1,163.3389056,63.661094399999996,115.24467847415384,1.0,130.0,97.0,118.20350634615386,1,232.0,5.0,112.4874166025641,1,81.0,146.0,121.87800634615387,1
12,2025-05-31,2025-06-21,3,217.0,2024-2025,229.0681702948837,12.068170294883714,114.76265181047633,1,165.8304298,51.16957020000001,114.99155623025001,1.0,125.0,92.0,118.615256875,1,232.0,15.0,114.99109020833332,1,81.0,136.0,121.424194375,1
13,2024-11-23,2024-11-30,1,56.0,2024-2025,80.10065384615385,24.100653846153847,26.071594743589745,1,63.06894188,7.068941879999997,27.892856281714103,1.0,63.0,7.0,27.896676810897436,1,48.0,8.0,29.44761110576923,1,225.0,169.0,86.65455501602564,0
13,2024-11-23,2024-12-07,2,88.0,2024-2025,86.50303618885943,1.4969638111405743,36.867988093587975,1,77.99240513,10.007594870000005,39.33629177943366,1.0,77.0,11.0,39.60217365384616,1,48.0,40.0,44.97254544871796,1,225.0,137.0,49.14209032051281,0
