location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
05,2024-01-27,2024-02-10,2,291.0,2023-2024,233.0608502443439,57.9391497556561,51.83724686651584,1,175.8698861,115.1301139,87.58159945673077,1.0,171.1285947,119.87140529999999,90.54490658173076,1,275.0,16.0,28.823483397435893,1,20.0,271.0,189.12051455128207,0
05,2024-01-27,2024-02-17,3,258.0,2023-2024,234.98072297846153,23.01927702153847,34.30532651166667,1,147.0791999,110.92080010000001,86.25288485416668,1.0,147.0791999,110.92080010000001,86.25288485416668,1,275.0,17.0,17.49363479166667,1,20.0,238.0,160.21250187500002,0
05,2024-02-03,2024-02-10,1,291.0,2023-2024,197.00518091859595,93.99481908140405,72.08414681369806,1,226.2178163,64.78218369999999,54.213135033012804,1.0,210.0,81.0,63.96238488782052,1,245.0,46.0,44.03945219551281,1,33.0,258.0,183.3421085576923,0
05,2024-02-03,2024-02-17,2,258.0,2023-2024,194.64575193427933,63.35424806572067,55.1781049458551,1,194.0836362,63.9163638,55.482584301923076,1.0,181.3,76.69999999999999,62.48737442307692,1,245.0,13.0,27.902887243589742,1,33.0,225.0,154.45764115384614,0
05,2024-02-03,2024-02-24,3,275.0,2023-2024,195.82983528782674,79.17016471217326,65.48349484409384,1,165.3825093,109.61749069999999,84.27329564583333,1.0,159.9697291,115.0302709,87.65628327083334,1,245.0,30.0,38.84965562499999,1,33.0,242.0,165.15650708333334,0
05,2024-02-10,2024-02-17,1,258.0,2023-2024,239.36396923076921,18.636030769230786,30.446005721153863,1,188.8726464,69.12735359999999,57.79547225448719,1.0,189.9625,68.0375,57.20513488782051,1,291.0,33.0,13.059053157051283,1,25.0,233.0,158.5120051923077,0
05,2024-02-10,2024-02-24,2,275.0,2023-2024,244.59923119526627,30.40076880473373,38.668707525641025,1,159.84897,115.15102999999999,85.49236432692307,1.0,161.424485,113.575515,84.50766745192307,1,291.0,16.0,18.552265448717943,1,25.0,250.0,168.8379071794872,0
05,2024-02-10,2024-03-02,3,278.0,2023-2024,248.88217545159762,29.117824548402382,39.82391475538463,1,134.8258954,143.1741046,104.13370016666669,1.0,136.4129477,141.5870523,103.14179247916667,1,291.0,13.0,21.362176458333334,1,25.0,253.0,168.08047583333334,0
05,2024-02-17,2024-02-24,1,275.0,2023-2024,206.0116379120879,68.9883620879121,59.08078294184981,1,209.998016,65.001984,56.921494810897435,1.0,212.725,62.275000000000006,55.44437847756411,1,258.0,17.0,30.920420144230764,1,30.0,245.0,167.07186737179487,0
05,2024-02-17,2024-03-02,2,278.0,2023-2024,206.003782989011,71.996217010989,62.68386376556776,1,175.0641666,102.9358334,79.44282264294871,1.0,197.21,80.78999999999999,67.44716288461537,1,258.0,20.0,34.51924621794871,1,30.0,248.0,166.0742341025641,0
05,2024-02-17,2024-03-09,3,247.0,2023-2024,203.88392617714288,43.11607382285712,49.01427894571427,1,144.1941507,102.8058493,81.3462406625,1.0,155.0,92.0,75.49307229166666,1,258.0,11.0,23.273072291666665,1,30.0,217.0,141.12222583333335,1
05,2024-02-24,2024-03-02,1,278.0,2023-2024,225.148298222061,52.85170177793901,50.91537078676824,1,178.7420554,99.2579446,76.05208564871793,1.0,210.4,67.6,58.904032323717935,1,275.0,3.0,25.46167655448718,1,33.0,245.0,164.61370631410256,0
05,2024-02-24,2024-03-09,2,247.0,2023-2024,225.43255595645866,21.567444043541343,36.16145294303337,1,148.6399435,98.36005650000001,77.59185374519231,1.0,167.775101,79.224899,67.22697676602563,1,275.0,28.0,18.25881032051282,1,33.0,214.0,139.29764756410256,1
05,2024-02-24,2024-03-16,3,190.0,2023-2024,226.02035379860666,36.02035379860666,18.595581916956945,1,122.0448813,67.9551187,63.148636587499986,1.0,145.3,44.69999999999999,50.552113958333315,1,275.0,85.0,28.005072291666675,0,33.0,157.0,102.27311124999999,1
05,2024-03-02,2024-03-09,1,247.0,2023-2024,224.30543968368085,22.694560316319155,35.751975032800125,1,205.2319747,41.768025300000005,44.99512936121795,1.0,227.8179375,19.1820625,34.14208020032052,1,278.0,31.0,16.706423349358975,1,23.0,224.0,143.3765432532051,1
05,2024-03-02,2024-03-16,2,190.0,2023-2024,224.09489356146656,34.09489356146656,18.16754082854062,1,173.5522359,16.4477641,35.19343296891025,1.0,201.7039778,11.70397779999999,23.806598846794873,1,278.0,88.0,33.19536160256411,0,23.0,167.0,103.44040557692307,1
05,2024-03-02,2024-03-23,3,103.0,2023-2024,226.51263557558593,123.51263557558593,62.966806384936525,0,141.9693287,38.969328700000005,19.257920479166664,1.0,167.2083071,64.20830710000001,17.388960087500003,1,278.0,175.0,112.30886395833335,0,23.0,80.0,56.182001875,1
05,2024-03-09,2024-03-16,1,190.0,2023-2024,194.44347663817663,4.443476638176634,24.839747470916436,1,209.4222761,19.422276100000005,20.470930961217956,1.0,239.66,49.66,15.144431362179489,1,247.0,57.0,15.349543541666671,1,15.0,175.0,104.87845631410255,1
05,2024-03-09,2024-03-23,2,103.0,2023-2024,194.55090214245013,91.55090214245013,35.192674873694195,0,175.6662793,72.66627930000001,19.317310127884625,1.0,219.9479118,116.94791180000001,59.531475795512826,0,247.0,144.0,85.45639365384618,0,15.0,88.0,55.68317320512819,1
05,2024-03-09,2024-03-30,3,82.0,2023-2024,196.73289181230768,114.73289181230768,53.0301144451282,0,144.3070919,62.30709189999999,17.929680287500002,1.0,194.5369512,112.5369512,50.925671358333325,0,247.0,165.0,101.20275979166667,0,15.0,67.0,44.47777791666666,1
05,2024-03-16,2024-03-23,1,103.0,2023-2024,147.7951102328864,44.7951102328864,16.256508929222534,1,176.8950846,73.89508459999999,22.23284673333332,0.0,205.455,102.45500000000001,49.42973104166666,0,190.0,87.0,34.618689375,0,18.0,85.0,52.77783291666666,1
05,2024-03-16,2024-03-30,2,82.0,2023-2024,147.3851723768525,65.3851723768525,17.723444047106565,1,144.0928771,62.09287710000001,17.450000712500003,1.0,192.9642054,110.9642054,53.15199434166667,0,190.0,108.0,50.3112975,0,18.0,64.0,43.37687833333334,1
05,2024-03-16,2024-04-06,3,60.0,2023-2024,143.71041401798166,83.71041401798166,23.57499055440368,1,113.3351495,53.3351495,19.162803604166672,1.0,169.2111,109.21109999999999,47.03954312499999,0,190.0,130.0,66.96223895833334,0,18.0,42.0,33.86571541666667,1
05,2024-03-23,2024-03-30,1,82.0,2023-2024,81.88599055944056,0.11400944055944251,27.39891567162006,1,114.2286553,32.2286553,18.551506379807698,1.0,144.9515076,62.951507600000014,16.782277496794872,1,103.0,21.0,21.23116213141027,1,27.0,55.0,42.11063780448718,1
05,2024-03-23,2024-04-06,2,60.0,2023-2024,75.97621586013986,15.97621586013986,25.12514018227273,1,88.86811198,28.868111979999995,21.54851135032052,1.0,132.69,72.69,19.383759038461534,1,103.0,43.0,18.604368012820515,1,27.0,33.0,32.707040192307694,1
05,2024-03-23,2024-04-13,3,47.0,2023-2024,73.88927587468532,26.889275874685325,23.762930651564574,1,67.68325729,20.68325729,24.620842907720846,1.0,111.09,64.09,18.792093125000005,1,103.0,56.0,18.961676458333336,1,27.0,20.0,27.316689375000006,1
05,2024-03-30,2024-04-06,1,60.0,2023-2024,65.69468894663895,5.694688946638948,25.564818032181226,1,56.70183751,3.298162490000003,27.18559109871507,1.0,65.72045037,5.720450369999995,25.55963354572982,1,82.0,22.0,21.111370464743597,1,15.0,45.0,32.61835975961539,1
05,2024-03-30,2024-04-13,2,47.0,2023-2024,65.08086827165627,18.08086827165627,23.622028052948725,1,40.68495281,6.315047190000001,25.150028523013145,1.0,54.0,7.0,24.604863910256416,1,82.0,35.0,20.43227416666667,1,15.0,32.0,27.206581858974364,1
05,2024-03-30,2024-04-20,3,30.0,2023-2024,63.38848674009702,33.38848674009702,20.523468570906598,1,28.76741476,1.2325852399999988,19.86136339221667,1.0,43.91245,13.91245,20.56711922916667,1,82.0,52.0,19.478658125000003,1,15.0,15.0,19.961470625000004,1
05,2024-04-06,2024-04-13,1,47.0,2023-2024,48.653329395604395,1.6533293956043948,23.72936355689103,1,40.82739685,6.1726031500000005,24.369246398152246,1.0,52.48513141,5.485131410000001,23.517017861926607,1,60.0,13.0,22.721644214743595,1,17.0,30.0,26.538206714743595,1
05,2024-04-06,2024-04-20,2,30.0,2023-2024,45.49402086813187,15.49402086813187,19.8137680920925,1,28.79223194,1.2077680599999994,19.187462683869875,1.0,44.76029618,14.760296179999997,19.817742434153207,1,60.0,30.0,19.389232500000002,1,17.0,13.0,19.2928542948718,1
05,2024-04-06,2024-04-27,3,60.0,2023-2024,46.15356830153846,13.846431698461537,30.897851946110265,1,20.38238307,39.61761693,33.38763488374584,1.0,40.0,20.0,31.62346020833334,1,60.0,0.0,29.20446020833334,1,17.0,43.0,33.58916854166667,1
05,2024-04-13,2024-04-20,1,30.0,2023-2024,37.33137251339718,7.331372513397177,18.758365932464017,1,33.49441168,3.494411679999999,18.5713140918359,1.0,33.49441168,3.494411679999999,18.5713140918359,1,47.0,17.0,18.865086522435902,1,8.0,22.0,19.283548060897438,1
05,2024-04-13,2024-04-27,2,60.0,2023-2024,36.93466019479759,23.065339805202413,31.3084243315173,1,25.42823846,34.57176154,32.54149867637372,1.0,30.0,30.0,32.12613634615385,1,47.0,13.0,29.955219679487183,1,8.0,52.0,33.57993121794872,1
05,2024-04-13,2024-05-04,3,14.0,2023-2024,36.59872246123701,22.59872246123701,15.544793761651976,1,20.45148203,6.451482030000001,14.209660575712505,1.0,23.0,9.0,14.482564375000003,1,47.0,33.0,16.314772708333333,1,8.0,6.0,13.376314375000002,1
05,2024-04-20,2024-04-27,1,60.0,2023-2024,24.654517881241567,35.34548211875843,32.04045835765295,1,29.65726363,30.34273637,31.483021686065072,1.0,34.71475879,25.285241210000002,30.88665871511507,1,30.0,30.0,31.442607355769237,1,11.0,49.0,32.85404004807693,1
05,2024-04-20,2024-05-04,2,14.0,2023-2024,23.02754819163293,9.027548191632931,13.878047836802748,1,25.0031367,11.003136699999999,14.08960043957372,1.0,29.71,15.71,14.464889871794874,1,30.0,16.0,14.479027371794876,1,11.0,3.0,12.840097884615387,1
05,2024-04-20,2024-05-11,3,12.0,2023-2024,23.42765057705803,11.427650577058031,13.9482961242933,1,21.30354819,9.30354819,13.720840160345837,1.0,25.389,13.389,14.158323958333336,1,30.0,18.0,14.640126875000005,1,11.0,1.0,12.700835208333338,1
05,2024-04-27,2024-05-04,1,14.0,2023-2024,52.23812876254181,38.23812876254181,15.05668451714047,1,22.55707965,8.557079649999999,12.997562664988786,1.0,26.01897043,12.01897043,13.166329840513788,1,60.0,46.0,15.565066089743594,1,9.0,5.0,12.163179070512824,1
05,2024-04-27,2024-05-11,2,12.0,2023-2024,54.604614280936474,42.604614280936474,15.751337184908031,1,19.25908589,7.2590858900000015,12.870795190977246,1.0,21.00866644,9.008666439999999,13.049159796642309,1,60.0,48.0,16.248660384615388,1,9.0,3.0,12.022218076923076,1
05,2024-04-27,2024-05-18,3,0.0,2023-2024,55.92164239197325,55.92164239197325,15.083332915438133,1,17.4129648,17.4129648,9.782145397333334,1.0,18.406,18.406,9.88848291666667,1,60.0,60.0,15.876913333333333,1,9.0,9.0,8.881257083333335,1
05,2024-05-04,2024-05-11,1,12.0,2023-2024,12.761147612732096,0.7611476127320955,11.568011015196731,1,49.7107789,37.7107789,14.527724777625004,1.0,41.12180761,29.121807609999998,13.951308134612503,1,14.0,2.0,11.700671458333337,1,12.0,0.0,11.48650479166667,1
05,2024-05-04,2024-05-18,2,0.0,2023-2024,11.274882196286473,11.274882196286473,8.518084468519014,1,48.57375535,48.57375535,13.434500550187503,1.0,39.6,39.6,12.020732500000003,1,14.0,14.0,8.80989916666667,1,12.0,12.0,8.595732500000002,1
05,2024-05-04,2024-05-25,3,2.0,2023-2024,12.164316686896552,10.164316686896552,9.805889120221842,1,50.59446616,48.59446616,14.477172043300007,1.0,35.39,33.39,12.447181041666667,1,14.0,12.0,10.002460208333337,1,12.0,10.0,9.78829354166667,1
06,2023-10-14,2023-10-21,1,50.0,2023-2024,73.24489261715297,23.24489261715297,43.01573855852288,1,106.0238525,56.023852500000004,42.192224680395604,1.0,54.61386397,4.613863969999997,42.961398058302,1,60.0,10.0,42.97710762172284,1,121.0,71.0,42.547908183520605,1
06,2023-10-14,2023-10-28,2,76.0,2023-2024,89.13586638373121,13.135866383731212,56.786521258225946,1,155.33715,79.33715000000001,55.01561169452248,1.0,61.0,15.0,57.95445831460673,1,60.0,16.0,58.0348749812734,1,121.0,45.0,54.91752011235955,1
06,2023-10-14,2023-11-04,3,97.0,2023-2024,130.0550058198497,33.0550058198497,66.27747352495679,1,234.0039861,137.0039861,67.49850745356882,1.0,66.0,31.0,70.73514234082397,1,60.0,37.0,71.21764234082397,1,121.0,24.0,66.81700095505617,1
06,2023-10-21,2023-10-28,1,76.0,2023-2024,74.65226083916085,1.3477391608391542,54.773539788073045,1,124.8942209,48.89422089999999,52.74288537970835,1.0,66.0,10.0,55.46932576388889,1,50.0,26.0,56.62391835648149,1,199.0,123.0,54.367376689814826,1
06,2023-10-21,2023-11-04,2,97.0,2023-2024,113.06495804195804,16.064958041958036,65.37736375000001,1,174.8814915,77.88149150000001,63.458697367569464,1.0,67.0,30.0,68.54665083333335,1,50.0,47.0,69.46662305555557,1,199.0,102.0,63.090511944444465,1
06,2023-10-21,2023-11-11,3,231.0,2023-2024,193.2882978811189,37.71170211888111,127.46134971949009,1,241.6638646,10.66386460000001,117.78374975841666,1.0,72.52963992,158.47036008,143.41659921772967,1,50.0,181.0,146.34367960648152,1,199.0,32.0,126.43109858796295,1
06,2023-10-28,2023-11-04,1,97.0,2023-2024,141.8409456352636,44.84094563526361,61.72776149014796,1,113.2741523,16.274152299999997,63.42986625970741,1.0,75.0,22.0,65.8597382554945,1,76.0,21.0,65.77932158882784,1,416.0,319.0,108.53713145604394,0
06,2023-10-28,2023-11-11,2,231.0,2023-2024,226.41963512670702,4.580364873292979,116.72849312336659,1,170.0331778,60.966822199999996,128.88346264344597,1.0,83.154,147.846,140.88446574175825,1,76.0,155.0,142.05593324175825,1,416.0,185.0,55.383630586080585,1
06,2023-10-28,2023-11-18,3,372.0,2023-2024,347.2847925233189,24.715207476681087,146.66778559748798,1,237.3768718,134.6231282,194.52237072060714,1.0,90.147016,281.852984,233.90665009428574,1,76.0,296.0,237.40214196428573,1,416.0,44.0,113.11371488095239,1
06,2023-11-04,2023-11-11,1,231.0,2023-2024,239.81650963358265,8.816509633582655,107.42158896488475,1,148.3538763,82.6461237,130.12611946321195,1.0,80.80441532,150.19558468,140.58812797866884,1,97.0,134.0,137.93610098731884,1,858.0,627.0,405.1648546557971,0
06,2023-11-04,2023-11-18,2,372.0,2023-2024,359.651304559148,12.348695440851998,129.4176608275629,1,210.2620439,161.7379561,200.627815128875,1.0,86.96937561,285.03062439,235.41174710244948,1,97.0,275.0,232.93334699275363,1,858.0,486.0,252.24802326086956,0
06,2023-11-04,2023-11-25,3,459.0,2023-2024,569.7231539301434,110.72315393014344,86.08663051894985,1,283.2620083,175.7379917,230.03750931047648,1.0,87.0,372.0,296.4792161865942,1,97.0,362.0,294.00838285326085,1,858.0,399.0,151.08119186594197,0
06,2023-11-11,2023-11-18,1,372.0,2023-2024,472.7134358833474,100.71343588334742,69.49072181000935,1,184.7654275,187.2345725,202.92212318392694,1.0,115.8695568,256.1304432,225.79659116790677,1,231.0,141.0,184.96512210573476,1,1499.0,1127.0,885.7988341577061,0
06,2023-11-11,2023-11-25,2,459.0,2023-2024,691.215700830431,232.21570083043105,48.80468687400087,1,251.7566276,207.2433724,235.61911726732797,1.0,122.0,337.0,285.3571512903226,1,231.0,228.0,245.98745505376345,1,1499.0,1040.0,784.7653948387097,0
06,2023-11-11,2023-12-02,3,683.0,2023-2024,795.9295670644253,112.92956706442533,83.9032242657075,1,331.320012,351.679988,348.2213108189964,1.0,143.7405968,539.2594032,437.1267346940717,1,231.0,452.0,406.86413477598563,1,1499.0,816.0,552.4402888530466,0
06,2023-11-18,2023-11-25,1,459.0,2023-2024,799.2894295986622,340.2894295986622,131.23176115793777,0,441.9158025,17.084197500000016,117.22542806959221,1.0,334.529,124.471,175.61592481382982,1,372.0,87.0,155.0964877570922,1,2631.0,2172.0,1886.6210577925533,0
06,2023-11-18,2023-12-02,2,683.0,2023-2024,903.4350963787485,220.43509637874854,49.72557974308404,1,586.0754855,96.92451449999999,170.28785624069147,1.0,386.6432608,296.3567392,300.1361153375886,1,372.0,311.0,310.508425070922,1,2631.0,1948.0,1654.2381236524818,0
06,2023-11-18,2023-12-09,3,868.0,2023-2024,775.0776695880927,92.9223304119073,177.93559632240726,1,751.1466785,116.85332149999999,190.8982164951241,1.0,480.7084052,387.2915948,372.06636792127665,1,372.0,496.0,449.0681549379433,1,2631.0,1763.0,1459.2301895124112,0
06,2023-11-25,2023-12-02,1,683.0,2023-2024,952.0174,269.01739999999995,62.04530118421047,0,768.5393313,85.53933129999996,75.20366771293858,1.0,590.3650278,92.63497219999999,157.68978437149119,1,459.0,224.0,237.8807095175438,1,3159.0,2476.0,2177.0702928508776,0
06,2023-11-25,2023-12-09,2,868.0,2023-2024,817.7667068903226,50.23329310967745,144.49607253967176,1,996.8201709,128.8201709,71.68487489100876,1.0,721.0,147.0,196.91137210526313,1,459.0,409.0,376.12365280701744,1,3159.0,2291.0,1981.981986140351,0
06,2023-11-25,2023-12-16,3,1077.0,2023-2024,664.2259307373548,412.7740692626452,385.99822849086485,1,1217.24717,140.2471700000001,77.45678554824556,1.0,809.0,268.0,283.4499294298245,1,459.0,618.0,531.3665960964912,1,3159.0,2082.0,1763.8936794298245,0
06,2023-12-02,2023-12-09,1,868.0,2023-2024,1015.6474306873977,147.64743068739767,59.84118896617568,1,900.3148435,32.31484350000005,96.48461285416666,1.0,568.5244659,299.4755341,282.4202004791666,1,683.0,185.0,210.8729916666667,1,2435.0,1567.0,1304.087054166667,0
06,2023-12-02,2023-12-16,2,1077.0,2023-2024,872.3978902769231,204.60210972307686,231.78321857692302,1,1187.449601,110.44960100000003,80.04555804166667,1.0,630.1316658,446.86833420000005,390.204261725,1,683.0,394.0,352.75585833333326,1,2435.0,1358.0,1085.8298166666668,0
06,2023-12-02,2023-12-23,3,1763.0,2023-2024,870.8513689207464,892.1486310792536,711.7505157644713,1,1384.627358,378.37264200000004,349.0487095833334,1.0,661.5121765,1101.4878235,860.0324437291666,1,683.0,1080.0,844.8119020833334,1,2435.0,672.0,410.4475791666666,0
06,2023-12-09,2023-12-16,1,1077.0,2023-2024,1015.5744287449393,61.42557125506073,143.49498111367336,1,1087.139145,10.139145000000099,108.67240425042952,1.0,894.0,183.0,212.06100974226806,1,868.0,209.0,228.31100974226806,1,1614.0,537.0,313.4931746907217,0
06,2023-12-09,2023-12-23,2,1763.0,2023-2024,1018.6665151740892,744.3334848259108,585.9862796554668,1,1335.905693,427.0943070000001,373.50049795747424,1.0,1015.536042,747.463958,588.20369815378,1,868.0,895.0,692.7083945704467,1,1614.0,149.0,200.95138426116839,1
06,2023-12-09,2023-12-30,3,1810.0,2023-2024,990.3262929100811,819.6737070899189,644.248108862232,1,1467.748332,342.2516680000001,329.35439492268046,1.0,1061.0,749.0,594.187566340206,1,868.0,942.0,730.8958996735392,1,1614.0,196.0,237.9471024226804,1
06,2023-12-16,2023-12-23,1,1763.0,2023-2024,1193.3558605870078,569.6441394129922,455.37138362121533,1,1349.507308,413.49269200000003,357.7767289880953,1.0,1096.175905,666.8240949999999,518.6960678613946,1,1077.0,686.0,532.2790005697279,1,1596.0,167.0,203.71879648809522,1
06,2023-12-16,2023-12-30,2,1810.0,2023-2024,1176.7345783152705,633.2654216847295,504.16593926724164,1,1544.746199,265.25380100000007,274.15867633928576,1.0,1124.185441,685.8145589999999,537.0091500892856,1,1077.0,733.0,569.7854248639457,1,1596.0,214.0,242.12505071428572,1
06,2023-12-16,2024-01-06,3,1470.0,2023-2024,1095.8506978984242,374.1493021015758,351.2496187539611,1,1568.718795,98.718795,100.69127374574832,1.0,1229.465949,240.5340510000001,267.7400868154762,1,1077.0,393.0,363.0313049404762,1,1596.0,126.0,92.73425562074833,1
06,2023-12-23,2023-12-30,1,1810.0,2023-2024,1785.7944883132527,24.205511686747286,132.10563605087032,1,1390.911214,419.088786,365.831378888889,1.0,1296.805,513.1949999999999,424.6477626388889,1,1763.0,47.0,142.55310986111115,1,1423.0,387.0,345.77588763888895,1
06,2023-12-23,2024-01-06,2,1470.0,2023-2024,1745.239636917799,275.2396369177991,62.21595320490828,1,1460.753745,9.24625500000002,136.25035035984857,1.0,1290.6,179.4000000000001,225.47142287878796,1,1763.0,293.0,62.95596833333332,1,1423.0,47.0,153.5541501515152,1
06,2023-12-23,2024-01-13,3,1075.0,2023-2024,1696.7295981224015,621.7295981224015,336.6864972284125,0,1440.1055,365.1054999999999,90.75506986111095,0.0,1375.55275,300.55275000000006,67.49963583333333,1,1763.0,688.0,400.195632361111,0,1423.0,348.0,77.08791771464642,1
